PC1,PC2,PC3
0.8681879908968568,-0.16365980571179736,0.4134209798612604
-4.213352697169265,1.4772332620313984,0.19739693202154673
-0.5534024267702895,0.31385568830581045,0.024503603755618674
-2.4791343290710834,0.6380185686103469,0.17705198837261424
-1.1898588317352625,0.33905452933365604,0.5678613722741802
-0.9998963923917817,-0.6210751772707763,0.7187225160756411
-1.3128940247167962,2.6610501931204897,0.7209766167522755
1.3534208708254947,0.3960393958629761,-0.02108410120404628
0.33208119293597443,0.9770031420442791,0.6956713077605668
0.7138998791777631,-0.6827768971591749,0.175343382702831
0.5664882233462594,-0.9730614621506279,0.36906325320831795
-0.2602189612282457,-1.2237597144514538,0.47385049955365394
-0.764447052205999,-0.6685097218689529,0.08052981582255278
-1.9993185472228279,0.1659289104893367,0.3806825385456075
0.8990587075415415,0.16731664650193126,0.30139540205461884
-0.8850996436836268,-0.6626934707146509,-0.24288658031741364
-0.9262027766332256,-0.032777578493190046,0.41819902308901374
-1.496028881123818,1.6217774801164213,0.12852340268968154
-2.3494252687550703,1.0146274499924517,-0.05851722287837379
-2.8337453945038495,0.30899759092966683,0.017651873248955247
-1.7128801598242214,-0.2702146298295271,0.39844555656185676
-2.780578569764614,0.09675651875739721,-0.16821389261273373
-1.4670285821170403,0.4119985654750036,0.47938540108723443
-2.3440825083820505,0.044647120756622985,-0.06624018245445017
0.7890684448746299,1.7657906833904826,0.8241958690509406
0.41048504672382297,-0.9014326921916531,0.4316632894189569
-0.587951441892799,-1.0172857851427115,-0.5658801962356013
-3.525351848158829,-0.49601465776060816,0.20593679910124293
-1.398848187249712,1.0993423485629368,0.03977349094002673
-0.2364197560838746,0.22476789237534622,0.4775779725626628
0.959090948969931,0.011958295486673294,0.2648041140570421
-2.588795820756401,1.7017829897567662,0.4533829327485145
-0.7193447314621656,-0.5422825947439452,0.05161772239074728
-0.22286010336395912,1.914802707659351,0.5645257897937112
-1.2735058357739149,0.9802209069599735,0.1288435997590771
1.1287649576242555,0.3929410432853919,-0.743313400143071
-1.2712181366164679,1.7845752527246883,0.5815979428797574
1.389574318147822,-0.706737513162875,0.4954712496642865
-3.098825465649647,0.13463189371137543,0.2794064988427162
-1.220776214477632,2.0539651728527333,0.47856924940038226
-1.9515016726702954,-0.5036571947206712,0.1803309100406513
-2.718503509000744,0.5257198262490221,-0.09304954212843518
0.5964957217185548,-2.0981953876093504,0.6629070025384297
-1.617549857723338,0.799622499348403,0.29714477695068114
-0.35597645123928073,-0.2000152321187748,0.26530368512042046
-0.2381437034161428,-0.10730082265829315,0.18141725456252206
-3.4061482998958836,0.7772938326124786,0.1456560627770534
-1.6038161937125357,0.1596801389084331,0.2115477259554146
1.5708066153990679,1.758041443476307,1.594664049423892
1.140669582842263,0.07136718298839936,0.6839965849010448
0.08079413760925065,-0.15192032652023668,0.5138087900319043
-1.0763018961654929,0.3303078786892937,0.6267406520641452
-0.4526943722876099,-0.07647813788978258,0.48276765925277526
-2.0890961658522986,1.846004500485979,0.5584253996430557
-2.6395734740564856,1.4795457067447502,0.24817960882088422
-1.5360496309450093,-0.24021699005228664,0.07912325520223164
-1.6194136012923404,-0.652488563167575,-0.42361274972067536
0.8714287204180624,0.5028813815276131,0.8135600948982986
0.24688540609573897,0.9540790461411743,0.3135739666387636
-0.13896110413290116,1.6156816157527838,0.6829842056090589
0.9322631156376092,0.32312613498372106,0.9400035010038351
-0.29419344884606663,1.466626213317795,0.6673637229845107
0.6651268534901754,0.27948120555255934,0.7562352797638363
0.7804531932348889,1.9535017058090995,0.11246133916893003
-0.9646175634593334,-0.7290055933132745,0.13805850150954696
0.9147970008359504,1.0520149169640407,0.7231829550136752
-2.764265821363133,0.14424716061932769,0.0630001860580534
1.0714327249179014,-0.6091571607096998,-0.033834456788240694
-0.18596228094904854,0.7158443263035902,-1.305415301537004
0.8934635173018899,0.393039076921002,1.1434842625990604
1.2653983414158447,0.8391423051503605,0.6019043503193393
-1.9833757879904255,-0.2838885685153819,-0.29255493991770265
-1.2498867824881983,1.0176439428074986,0.3572134154010591
1.6457281928771448,1.1962592795584313,1.458421695164039
1.0621318276726517,1.3761423763759462,-0.9725057214066022
0.8226473895731234,1.4607192127753212,0.14408921785453083
0.9577214949024985,-0.303308363121071,0.5017390965889975
1.233930687093581,0.4846557977743239,0.8020799829828219
0.21756291403503067,1.3200277443363244,-0.7605011355985072
-0.6904780200680893,0.025567064932853205,0.18409148870846026
-1.0485543298357045,0.1912917173534053,0.4196878195060831
-0.7023618987733827,-0.6281017142814934,-0.04258462226562958
-2.002266594960491,1.9960802543189688,0.1070030420945596
-0.912326093148221,2.5143744628970874,-0.25102433586417155
-1.0299434493901134,1.1714122943752538,0.5328877403678135
0.7025862614782128,0.2425513465058008,0.6116424647274948
1.616628280594346,1.0255483576172109,1.254176518874777
-1.5215434463008344,0.6209203867932312,0.389016677818148
-2.935616218385729,0.18481755324327095,0.3129659571273727
1.4273064915160807,-0.08862538711702161,0.24656301498994623
-0.6176533944074345,0.6713635983204467,0.926400956542919
-2.5327508932925036,0.9823946714715689,-0.12735444038563032
-0.24274207693322172,-0.08834617043395723,0.6925743195050934
-0.49528067823475985,2.1805374672160767,-0.12363250311051384
-1.5637850486090068,1.026192234000638,0.20746945679839587
0.5685416208118068,1.7605587081827252,0.5907997662472808
-0.682103663128652,-0.07392450396737588,0.6638724182710156
-0.45867822836039934,0.7552265238806657,0.37436266151212494
-1.3402805379648441,1.8874704886036635,0.47413828904976485
0.37400817602266867,-0.16127863390440614,0.8845296889860349
-1.1447774402883393,0.22674348421832716,-0.14914575142279887
-2.4469610283402683,-0.30607593759623286,0.01408018271598131
-0.9168996828455501,1.1852939741459703,0.674296247149912
-1.9422490843940596,1.2204582907696526,0.20350030706433678
-2.2555652466743292,1.760991515164732,0.7831803398261868
-1.7802789592480979,-1.8497826077670574,0.2505759204699585
0.7210102752660523,0.7749713793330997,0.3020675727727095
-0.313715333707114,1.334549130459222,0.06643269046169728
-0.4956411428143002,-0.40594611825766674,0.06951670714670463
0.9005858092139297,0.9461487303196429,-0.020208495141023294
-1.21687606006008,-0.7109897563268694,-0.8412468566673122
-2.4043245464201166,0.4268569777081048,-0.5562581003185038
0.863840754741222,0.12278000126662024,0.77364411462654
-0.5143461656072906,0.9125239378810118,0.325586836178839
-0.1539908296742514,0.8227034812304709,1.0142316549962351
-1.4372240175867708,0.6341122281555911,0.022739644580067157
-1.2272034533502512,0.7201270223674522,-0.3902397639894589
0.3183474662938362,0.4307941863759189,1.1376634529006533
1.240568469989333,-0.9507770063333606,0.47040466514177937
-0.45089675513109456,1.6936008462201835,-0.013338754146110637
-0.04354157264969061,0.2465472603888766,0.5489290180972756
-0.4593249202853282,0.4322539989171159,0.41795579787371273
1.5605174170297362,1.0411110202127567,-1.7515150545872293
1.3058111248339581,-0.21880606367821304,-0.7446393246866417
-1.2671516307079917,1.1820230169163042,-0.2480292084680444
1.4480496125714912,-1.7471667303317,-0.8366919482373598
1.3204616175548962,1.0366040222522066,1.034745635472193
0.5793178780009556,0.9115988168440923,0.7732414437154971
-0.763162860748937,-0.0014381954451942903,0.9890259012933278
-0.5668333244790068,1.456936048904481,0.8708713169230975
0.7066220879148996,-0.6203974141633195,0.35266768631185086
0.8885644270173216,-1.2970251984621142,0.5368391952411006
1.3118034625480122,0.9948939961332368,1.5817275816449976
-2.700577171571884,0.7770587829610303,0.0649027069453638
-0.06617564083076226,-0.06518149832450194,0.5987336900637713
-1.12926469198664,1.711331623630348,0.8283137563161111
0.7441335843371829,-0.19516970794785762,0.34388652702747163
-1.9187435749827504,0.6670700666672813,0.32323227672423815
-5.343337798056332,-0.28369705753043345,0.289389669000286
-2.4716386068129372,-0.008652920027943082,0.07163623289129899
-0.6390026074353123,1.3860431227351726,-0.4379654883717908
-2.2009274379435704,-0.052776741630475556,-0.11237727941475188
-1.3560670075825374,-1.544814034547674,-0.19753872279240073
-2.468700359985406,3.00920412147162,-0.8612927518055508
-0.6320852422923846,0.6353215738998338,0.4337609234237683
-1.5878458622654805,1.087568794639266,0.35869357936881746
-1.5617025528300617,-0.12850682330481644,0.22412901126527995
-1.6414681164435554,-0.8263294464209157,0.20953692056994638
-0.5814497382874376,1.2745881576332467,-0.26435039233595764
-2.5279231453074322,1.6150795518594603,0.5362146468905503
-1.8513034505176247,1.268805696573261,0.6112264680578416
-2.8642048898589736,0.09971195146554095,0.2384233383814715
-1.9381747939588327,0.5077602076092947,-0.05514738666525478
0.7251660701689142,1.3880533056387785,1.059917796123682
-2.1869204964392726,1.6364136100617326,-0.6403988047077745
-0.11559594637393222,0.39283124300151945,0.7902260038358038
-0.12222023202566405,-0.03375146875482359,0.3130177186395048
-1.6067259716788684,1.5141970671455185,0.6552856653349084
-1.019900242297721,0.2147411139584603,-3.1022200568962446
-0.5783108428436845,1.3304268364119214,0.6360259282639442
0.9778763389074612,0.5940372009391771,0.7894180932433975
-1.6508437473131334,-0.7398000607005215,0.4868375993834832
0.05276917899495255,1.1272395650973666,0.44295996443472124
1.3392373354260994,0.11117771178026568,-0.3208894537307936
-0.4353603988206776,0.328837924046868,0.6438214660790078
-0.18412930418973794,1.2541341444225138,0.39167335455447744
0.3029812574115016,0.43508688093541764,0.8874736065596052
1.44375656980724,0.2269912953651797,0.7921348173673074
0.8780634501708816,1.1789229603957818,0.347352798408908
-3.2116953183106647,1.1641053626576832,0.3616129743733105
0.006718906335057989,0.28495958978516234,-0.04144902806902204
1.8033105712924828,-0.3059519113355587,-0.12979275888152858
0.17635070703564562,0.7283515934374996,0.5857384708474366
1.1128472846294792,1.5575461859789321,1.1941908186536458
-1.7805951586757103,1.2609204541031915,0.5104556596055685
-0.9704900438101106,0.678582198324135,0.5116869035043639
-0.12337655597669643,0.6586482557475595,0.8750559601873006
-2.562616742811026,0.49010981149756566,-0.13012644781938648
0.3427010426810889,1.2849006868000419,1.131500160506597
-0.26168655042138095,0.896789097421043,0.6566750846295809
-2.604038190951898,0.5196058474814692,0.13131035031251523
-2.3622244401788004,1.908827940792,-0.1319020637162564
-1.976659865392384,1.08550858545654,-0.2157664933789968
-0.12366846797746404,1.3815278154467785,0.6006024525613942
-1.8916999149928888,-0.18586055715929226,-0.6424163983942659
-0.0726856123248466,-0.44206866763762903,0.8192076801355113
-0.6533620341731059,0.3175395408344249,0.6473483318812577
-2.1087145125322504,0.7129085247533872,-0.1949282003999162
1.7697693454607752,0.45843589113077926,0.48921332760088054
-1.4114333588916834,-0.4171123124949106,0.009574406447804796
-2.1207751686259826,1.0242821612486006,0.34071404296787017
-1.8319576444742829,1.083139218122873,0.14080236284242922
-2.2186763596639993,0.5808039706010785,0.10306261626370283
0.12352050068841228,0.5898067315848571,0.25175682232764324
0.9261945594839059,0.2471904694134631,0.5452119751714445
-2.7409484632688246,1.5955550381301205,0.41731707287938774
-2.044638109624466,-0.13861093755471873,0.6284305447635489
-1.832048269296982,1.202841876366927,0.14054518873968402
-1.9520459237239363,1.157598536163701,0.4887093300102072
-2.3961555080220562,0.8990721520900896,0.29444965383917365
-0.4951120523879327,0.7636153377790622,0.6930741939830691
-1.6948145104630903,0.7196371108766917,0.46384544338578215
-1.936902620039849,-1.2909127048920925,0.1718544598004026
-1.0054250528417477,1.9670018505275104,0.18482453853302755
-0.577185039815167,1.3476173981950312,0.5402197968766763
-1.0930004656582284,0.36902508397175016,0.7896642762106888
-2.1960951756110165,0.47679057156239346,-0.181595052993157
-2.6550394225924685,0.6922779422836871,-0.4899759303865547
-1.4791296088584718,0.8568532537735372,0.5802231102922313
0.3995651686992071,1.0474260240817879,0.8741400578678432
0.24820295575639487,-0.34707478076563913,0.5836779560487713
-0.5352753938378154,1.3795182595532123,0.30445122196191055
-1.227359986449317,1.5127902388814283,0.5597703846333679
0.9988276543390648,-0.01604723375169597,0.48476121158494156
0.3358601633540299,-0.22007931803485928,-0.8214445778142007
0.7425964572516167,-0.6403765680637331,0.3802544660891843
0.6395391612949579,0.8215120384337852,0.09778770070412036
1.2246139811219068,-0.522793530591276,0.4581950058292131
-0.5688206016376478,0.4768511564171913,-1.0319727406360566
0.142277389139614,2.200156060169846,0.8442749906250956
1.5859438462486628,0.8097360406434425,0.2905246782415693
0.40129644983640206,1.562316596752437,0.08470217396833676
-0.25557348738056446,-0.2855684907429817,0.86777238227121
-1.7030285761101183,1.0139941377845334,0.6435016198370118
0.19376294815900358,0.2597638679867519,0.5007559507001194
-2.0734458142762375,1.77989277687889,-0.1477657288685526
-2.718255452841569,0.2952789012485672,0.3674820929923112
-0.16522036725445868,0.15948174056805095,0.2145926993530621
-2.246558444842912,1.1806436718563074,0.4666688712176066
-0.6782308749846587,0.6995779088602363,0.3006296864969815
-1.710170869789754,-0.23367647643338033,0.24414437508754552
-3.4003059613071827,0.10341618065219692,-0.07114548356398447
-2.146850739186284,0.8934850737924711,0.42252645127915595
-2.058087920711079,0.5610941217062562,0.31186377533793064
-2.066988171627507,-0.23514311842798866,0.2972343282186386
-2.358782115242292,0.3375206427483324,-0.13725259763214595
-0.7086357066255333,2.0313885885684364,0.5280007038990218
0.7108263683455236,0.6504331559920874,0.8448914235078558
-2.2905076321636275,-0.49637989308329356,0.10014322569885066
2.0475215016122923,0.10284757972603263,0.5858243407629314
-1.2399187097788744,-1.1663998736752679,0.3658310759833922
-1.402374483891428,0.46485148350983935,0.3971562686077266
1.4566345875154216,1.6800647971712195,0.6962280310321236
-0.8595557338688039,-1.052334656112939,0.22257619950916668
0.8683416393434708,-0.12191882121076396,1.0593038062407285
0.15494352872437755,0.09755057864575647,0.37740883758587973
0.4762627278412838,0.2858891230194043,0.8250021008335084
0.6237232281099054,-0.6360906271019149,0.5111096928854353
0.9672899511397812,0.3491630245358866,0.9228423768072078
-0.899102282858941,0.5532432381638336,0.19299932460707336
-1.29717897398912,2.4501680259178005,0.9986282057702494
-0.794134162358027,-1.2129503235146069,0.14472593549938959
-1.9722840063666527,0.3571042130554025,0.028374135983320545
0.4837273586134629,-0.0944645293530832,0.5196652040292412
-1.7113299999654903,0.18971282098711914,0.0566997425773744
-2.7586846813714545,1.2767928981922727,-0.16121144627856884
-2.579096930006854,-0.20603059270970256,-0.3621799552960514
-0.22722173092431974,1.7432451762476902,0.07123127862439754
0.9929136717084835,0.03363720536985447,0.26704549449079845
-0.07868613378276412,0.4477226030423559,-0.006465571874526921
-0.14288300470677978,1.7190577567849727,0.7163639025286267
0.5784118300779989,0.6415698816179818,-0.935971881139573
1.84260752624231,1.4386888732356742,0.4082696275128448
2.1895023791160813,-0.002111774352534673,1.1181173137938656
-1.478407114524401,1.452621852610441,0.09406184143504676
-0.8943184170372365,-0.5764453584551561,-0.025723711535210837
-0.11606235766113746,0.3329193385569101,0.4602397025416762
